Date,Close,Open,High,Low,Economy,CAD,GBP,debt_held_public_amt,intragov_hold_amt,tot_pub_debt_out_amt,avg_interest_rate_amt
2016-05-25,0.8978300094604492,0.8979099988937378,0.8984730243682861,0.8951749801635742,2090.5400390625,1.3125,0.6843400001525879,13842104598265.32,5372024226584.6,19214128824849.92,0.385
2016-05-26,0.8961399793624878,0.8963000178337097,0.8963000178337097,0.8912659883499146,2090.10009765625,1.3034000396728516,0.6803500056266785,13842705623645.23,5373432216790.9,19216137840436.13,0.385
2016-05-27,0.8934900164604187,0.8934199810028076,0.898796021938324,0.8926979899406433,2099.06005859375,1.2975300550460815,0.6819000244140625,13857303233304.4,5369114557034.15,19226417790338.55,0.385
2016-05-28,0.8934900164604187,0.8934199810028076,0.898796021938324,0.8926979899406433,2099.06005859375,1.2975300550460815,0.6819000244140625,13857303233304.4,5369114557034.15,19226417790338.55,0.385
2016-05-29,0.8934900164604187,0.8934199810028076,0.898796021938324,0.8926979899406433,2099.06005859375,1.2975300550460815,0.6819000244140625,13857303233304.4,5369114557034.15,19226417790338.55,0.385
2016-05-30,0.9000899791717529,0.9000099897384644,0.9009000062942505,0.8968610167503357,2099.06005859375,1.3046000003814697,0.6836900115013123,13857303233304.4,5369114557034.15,19226417790338.55,0.385
2016-05-31,0.8969900012016296,0.8968600034713745,0.8991190195083618,0.8947749733924866,2096.949951171875,1.3037999868392944,0.6832900047302246,13886302639366.64,5379148932964.07,19265451572330.71,0.395
2016-06-01,0.8979899883270264,0.8979899883270264,0.8995199799537659,0.893655002117157,2099.330078125,1.3076200485229492,0.6904900074005127,13884271413600.06,5346362815469.49,19230634229069.55,0.395
2016-06-02,0.8937299847602844,0.8934199810028076,0.8968610167503357,0.8912659883499146,2105.260009765625,1.3075100183486938,0.6935099959373474,13879179733194.06,5350099803327.66,19229279536521.72,0.395
2016-06-03,0.8967000246047974,0.8965399861335754,0.8978270292282104,0.8810570240020752,2099.1298828125,1.309399962425232,0.6941800117492676,13879563394668.94,5334950669512.26,19214514064181.2,0.395
2016-06-04,0.8967000246047974,0.8965399861335754,0.8978270292282104,0.8810570240020752,2099.1298828125,1.309399962425232,0.6941800117492676,13879563394668.94,5334950669512.26,19214514064181.2,0.395
2016-06-05,0.8967000246047974,0.8965399861335754,0.8978270292282104,0.8810570240020752,2099.1298828125,1.309399962425232,0.6941800117492676,13879563394668.94,5334950669512.26,19214514064181.2,0.395
2016-06-06,0.8809800148010254,0.8809800148010254,0.8823599815368652,0.8787350058555603,2109.409912109375,1.295930027961731,0.6952199935913086,13881076487922.93,5339408069441.67,19220484557364.6,0.395
2016-06-07,0.8799700140953064,0.8799200057983398,0.8818299770355225,0.8787350058555603,2112.1298828125,1.2813700437545776,0.6916000247001648,13882389647822.63,5346008479814.35,19228398127636.98,0.395
2016-06-08,0.8804500102996826,0.8805500268936157,0.8805500268936157,0.8756570219993591,2119.1201171875,1.275670051574707,0.6875900030136108,13882696862769.28,5347573185635.71,19230270048404.99,0.395
2016-06-09,0.8766499757766724,0.8767300248146057,0.8843299746513367,0.8758900165557861,2115.47998046875,1.268399953842163,0.6887800097465515,13872590394995.13,5346875479280.35,19219465874275.48,0.395
2016-06-10,0.8837800025939941,0.8840199708938599,0.8869969844818115,0.883080005645752,2096.070068359375,1.2729400396347046,0.6913800239562988,13872874580832.05,5345975715555.15,19218850296387.2,0.395
2016-06-11,0.8837800025939941,0.8840199708938599,0.8869969844818115,0.883080005645752,2096.070068359375,1.2729400396347046,0.6913800239562988,13872874580832.05,5345975715555.15,19218850296387.2,0.395
2016-06-12,0.8837800025939941,0.8840199708938599,0.8869969844818115,0.883080005645752,2096.070068359375,1.2729400396347046,0.6913800239562988,13872874580832.05,5345975715555.15,19218850296387.2,0.395
2016-06-13,0.889680027961731,0.8895999789237976,0.8899199962615967,0.8847990036010742,2079.06005859375,1.2782299518585205,0.7047799825668335,13873341819170.75,5348933892731.78,19222275711902.53,0.395
2016-06-14,0.8856599926948547,0.8859000205993652,0.893655002117157,0.8849599957466125,2075.320068359375,1.2828199863433838,0.7038900256156921,13874220888084.89,5355842747708.54,19230063635793.43,0.395
2016-06-15,0.8918200135231018,0.8918200135231018,0.8935800194740295,0.8880990147590637,2071.5,1.2860599756240845,0.7080299854278564,13897065420512.81,5348509074878.91,19245574495391.72,0.395
2016-06-16,0.8878899812698364,0.8880000114440918,0.8983110189437866,0.8849560022354126,2077.989990234375,1.2907999753952026,0.7044299840927124,13893504442447.52,5354739735873.5,19248244178321.02,0.395
2016-06-17,0.888729989528656,0.8873100280761719,0.8907889723777771,0.8852689862251282,2071.219970703125,1.2916899919509888,0.6995099782943726,13893769274914.75,5359215260402.89,19252984535317.64,0.395
2016-06-18,0.888729989528656,0.8873100280761719,0.8907889723777771,0.8852689862251282,2071.219970703125,1.2916899919509888,0.6995099782943726,13893769274914.75,5359215260402.89,19252984535317.64,0.395
2016-06-19,0.888729989528656,0.8873100280761719,0.8907889723777771,0.8852689862251282,2071.219970703125,1.2916899919509888,0.6995099782943726,13893769274914.75,5359215260402.89,19252984535317.64,0.395
2016-06-20,0.8811299800872803,0.8811299800872803,0.8843299746513367,0.8784260153770447,2083.25,1.2847900390625,0.6855900287628174,13894074623030.64,5362581534437.88,19256656157468.52,0.395
2016-06-21,0.8831599950790405,0.8831700086593628,0.8893629908561707,0.8810570240020752,2088.89990234375,1.2798000574111938,0.6814299821853638,13894846561608.64,5370898209170.01,19265744770778.65,0.395
2016-06-22,0.8888400197029114,0.888729989528656,0.8898699879646301,0.8822199702262878,2085.449951171875,1.2802000045776367,0.6816499829292297,13895631577508.77,5356799717661.27,19252431295170.04,0.395
2016-06-23,0.8827499747276306,0.8827700018882751,0.8833919763565063,0.8755000233650208,2113.320068359375,1.2813999652862549,0.6761599779129028,13894409014830.66,5365403407185.81,19259812422016.47,0.395
2016-06-24,0.883080005645752,0.882610023021698,0.9158300161361694,0.8822100162506104,2037.4100341796875,1.2832000255584717,0.6869099736213684,13907928859330.16,5370008964132.77,19277937823462.93,0.395
2016-06-25,0.883080005645752,0.882610023021698,0.9158300161361694,0.8822100162506104,2037.4100341796875,1.2832000255584717,0.6869099736213684,13907928859330.16,5370008964132.77,19277937823462.93,0.395
2016-06-26,0.883080005645752,0.882610023021698,0.9158300161361694,0.8822100162506104,2037.4100341796875,1.2832000255584717,0.6869099736213684,13907928859330.16,5370008964132.77,19277937823462.93,0.395
2016-06-27,0.9061300158500671,0.9062100052833557,0.9112449884414673,0.9023699760437012,2000.5400390625,1.3020999431610107,0.7434399724006653,13908843210989.37,5370479660109.04,19279322871098.41,0.395
2016-06-28,0.9078500270843506,0.9077699780464172,0.9077699780464172,0.9000899791717529,2036.0899658203125,1.306570053100586,0.7555699944496155,13909012385423.09,5375387406887.7,19284399792310.79,0.395
2016-06-29,0.9030200242996216,0.9026899933815002,0.9048500061035156,0.8986300230026245,2070.77001953125,1.301900029182434,0.7490100264549255,13909292651119.25,5374032947234.27,19283325598353.52,0.395
2016-06-30,0.8986300230026245,0.8988000154495239,0.9046499729156494,0.8965389728546143,2098.860107421875,1.293429970741272,0.7426199913024902,13932742716540.43,5448848424251.79,19381591140792.22,0.386
2016-07-01,0.900409996509552,0.900600016117096,0.9030159711837769,0.8952550292015076,2102.949951171875,1.295799970626831,0.7502599954605103,13926087733606.91,5390843959620.2,19316931693227.11,0.386
2016-07-02,0.900409996509552,0.900600016117096,0.9030159711837769,0.8952550292015076,2102.949951171875,1.295799970626831,0.7502599954605103,13926087733606.91,5390843959620.2,19316931693227.11,0.386
2016-07-03,0.900409996509552,0.900600016117096,0.9030159711837769,0.8952550292015076,2102.949951171875,1.295799970626831,0.7502599954605103,13926087733606.91,5390843959620.2,19316931693227.11,0.386
2016-07-04,0.898389995098114,0.898389995098114,0.9009010195732117,0.8968610167503357,2102.949951171875,1.291100025177002,0.7524499893188477,13926087733606.91,5390843959620.2,19316931693227.11,0.386
2016-07-05,0.8971800208091736,0.8972200155258179,0.9028530120849609,0.8944540023803711,2088.550048828125,1.2867300510406494,0.7530199885368347,13927226195666.63,5400519826003.35,19327746021669.98,0.386
2016-07-06,0.9037500023841858,0.9038000106811523,0.9062899947166443,0.9017130136489868,2099.72998046875,1.3005599975585938,0.7717300057411194,13928111158819.55,5415430610004.42,19343541768823.97,0.386
2016-07-07,0.9009799957275391,0.9009000062942505,0.9043229818344116,0.9002519845962524,2097.89990234375,1.2960000038146973,0.773639976978302,13943997925113.24,5416178816504.3,19360176741617.54,0.386
2016-07-08,0.903689980506897,0.9037500023841858,0.9082649946212769,0.9002519845962524,2129.89990234375,1.2997000217437744,0.7742499709129333,13944032231761.83,5418000615100.07,19362032846861.9,0.386
2016-07-09,0.903689980506897,0.9037500023841858,0.9082649946212769,0.9002519845962524,2129.89990234375,1.2997000217437744,0.7742499709129333,13944032231761.83,5418000615100.07,19362032846861.9,0.386
2016-07-10,0.903689980506897,0.9037500023841858,0.9082649946212769,0.9002519845962524,2129.89990234375,1.2997000217437744,0.7742499709129333,13944032231761.83,5418000615100.07,19362032846861.9,0.386
2016-07-11,0.9054700136184692,0.9052199721336365,0.9074410200119019,0.9031789898872375,2137.159912109375,1.3044999837875366,0.7724300026893616,13944568567954.31,5422405986406.19,19366974554360.5,0.386
2016-07-12,0.9043200016021729,0.9043200016021729,0.9046499729156494,0.8989570140838623,2152.139892578125,1.3122999668121338,0.7703499794006348,13946038729573.82,5426891350873.53,19372930080447.35,0.386
2016-07-13,0.9039199948310852,0.9041000008583069,0.9054690003395081,0.8992810249328613,2152.429931640625,1.3057600259780884,0.7531099915504456,13946771662050.04,5414517426081.52,19361289088131.56,0.386
2016-07-14,0.9013100266456604,0.901229977607727,0.9015510082244873,0.8952550292015076,2163.75,1.2974300384521484,0.7622100114822388,13964143295474.84,5416446752762.8,19380590048237.64,0.386
2016-07-15,0.900409996509552,0.90038001537323,0.904259979724884,0.8962979912757874,2161.739990234375,1.2908300161361694,0.7486199736595154,13967595692022.47,5418464287147.31,19386059979169.78,0.386
2016-07-16,0.900409996509552,0.90038001537323,0.904259979724884,0.8962979912757874,2161.739990234375,1.2908300161361694,0.7486199736595154,13967595692022.47,5418464287147.31,19386059979169.78,0.386
2016-07-17,0.900409996509552,0.90038001537323,0.904259979724884,0.8962979912757874,2161.739990234375,1.2908300161361694,0.7486199736595154,13967595692022.47,5418464287147.31,19386059979169.78,0.386
2016-07-18,0.9047200083732605,0.9045400023460388,0.9059399962425232,0.9017130136489868,2166.889892578125,1.2956899404525757,0.7558799982070923,13968266192239.85,5422828054788.41,19391094247028.26,0.386
2016-07-19,0.903190016746521,0.9032300114631653,0.9089260101318359,0.9024699926376343,2163.780029296875,1.295799970626831,0.7536399960517883,13968795835121.13,5433566055808.33,19402361890929.46,0.386
2016-07-20,0.9079700112342834,0.9078900218009949,0.91041499376297,0.9066179990768433,2173.02001953125,1.3026599884033203,0.7628700137138367,13969332927969.84,5422371099697.28,19391704027667.12,0.386
2016-07-21,0.907480001449585,0.9076600074768066,0.9102489948272705,0.9043229818344116,2165.169921875,1.3067200183868408,0.7538899779319763,13974805286247.23,5425761581371.69,19400566867618.92,0.386
2016-07-22,0.9063799977302551,0.9063599705696106,0.9117429852485657,0.905797004699707,2175.030029296875,1.3073699474334717,0.7549399733543396,13974919498763.57,5425414152259.91,19400333651023.48,0.386
2016-07-23,0.9063799977302551,0.9063599705696106,0.9117429852485657,0.905797004699707,2175.030029296875,1.3073699474334717,0.7549399733543396,13974919498763.57,5425414152259.91,19400333651023.48,0.386
2016-07-24,0.9063799977302551,0.9063599705696106,0.9117429852485657,0.905797004699707,2175.030029296875,1.3073699474334717,0.7549399733543396,13974919498763.57,5425414152259.91,19400333651023.48,0.386
2016-07-25,0.9115399718284607,0.9116399884223938,0.9129400253295898,0.9092559814453125,2168.47998046875,1.3135499954223633,0.7616299986839294,13975247201536.73,5431939477047.49,19407186678584.22,0.386
2016-07-26,0.909820020198822,0.9099299907684326,0.9107469916343689,0.9071120023727417,2169.179931640625,1.3222899436950684,0.7628999948501587,13975894544370.14,5439234262762.8,19415128807132.94,0.386
2016-07-27,0.910099983215332,0.9100800156593323,0.9105100035667419,0.9082649946212769,2166.580078125,1.3175499439239502,0.7602900266647339,13976589446058.2,5426316940466.05,19402906386524.25,0.386
2016-07-28,0.9030600190162659,0.9034900069236755,0.9040899872779846,0.8992810249328613,2170.06005859375,1.313730001449585,0.7554100155830383,13986166190456.24,5426120391845.67,19412286582301.91,0.386
2016-07-29,0.9021700024604797,0.9022300243377686,0.9030159711837769,0.8931760191917419,2173.60009765625,1.3151899576187134,0.7597699761390686,13998219609725.92,5429474970060.72,19427694579786.64,0.386
2016-07-30,0.9021700024604797,0.9022300243377686,0.9030159711837769,0.8931760191917419,2173.60009765625,1.3151899576187134,0.7597699761390686,13998219609725.92,5429474970060.72,19427694579786.64,0.386
2016-07-31,0.9021700024604797,0.9022300243377686,0.9030159711837769,0.8931760191917419,2173.60009765625,1.3151899576187134,0.7597699761390686,13998219609725.92,5429474970060.72,19427694579786.64,0.396
2016-08-01,0.8954100012779236,0.8954300284385681,0.8963789939880371,0.894133985042572,2170.840087890625,1.3058300018310547,0.7566400170326233,13968476305648.08,5390230809940.92,19358707115589.0,0.396
2016-08-02,0.8954100012779236,0.8954899907112122,0.8957700133323669,0.8903130292892456,2157.030029296875,1.312250018119812,0.7584099769592285,13969823326778.88,5404393466362.55,19374216793141.43,0.396
2016-08-03,0.8913400173187256,0.8913800120353699,0.8957359790802002,0.8912659883499146,2163.7900390625,1.310539960861206,0.749750018119812,13970207094318.46,5389134911519.94,19359342005838.4,0.396
2016-08-04,0.8967400193214417,0.8966699838638306,0.8994600176811218,0.8964099884033203,2164.25,1.3069499731063843,0.7502999901771545,13986683206821.85,5392883234200.33,19379566441022.18,0.396
2016-08-05,0.8980900049209595,0.8981099724769592,0.9050499796867371,0.8959400057792664,2182.8701171875,1.3015400171279907,0.7616599798202515,13986844932465.79,5393297583569.63,19380142516035.42,0.396
2016-08-06,0.8980900049209595,0.8981099724769592,0.9050499796867371,0.8959400057792664,2182.8701171875,1.3015400171279907,0.7616599798202515,13986844932465.79,5393297583569.63,19380142516035.42,0.396
2016-08-07,0.8980900049209595,0.8981099724769592,0.9050499796867371,0.8959400057792664,2182.8701171875,1.3015400171279907,0.7616599798202515,13986844932465.79,5393297583569.63,19380142516035.42,0.396
2016-08-08,0.9017500281333923,0.9018999934196472,0.9030399918556213,0.900413990020752,2180.889892578125,1.3179899454116821,0.7641900181770325,13987042213587.4,5398529483375.1,19385571696962.5,0.396
2016-08-09,0.9022300243377686,0.9019700288772583,0.9031789898872375,0.8991190195083618,2181.739990234375,1.3155299425125122,0.7673199772834778,13987508744204.79,5403237678949.39,19390746423154.18,0.396
2016-08-10,0.899619996547699,0.899429976940155,0.899429976940155,0.892857015132904,2175.489990234375,1.3116799592971802,0.768809974193573,13987862462404.79,5389779657391.93,19377642119796.72,0.396
2016-08-11,0.8939399719238281,0.8939700126647949,0.8978270292282104,0.8935800194740295,2185.7900390625,1.3056000471115112,0.7680400013923645,14012831105933.15,5391552020171.91,19404383126105.06,0.396
2016-08-12,0.8977400064468384,0.8977500200271606,0.8982599973678589,0.8912659883499146,2184.050048828125,1.2984100580215454,0.7719100117683411,14012909909536.53,5390094670446.31,19403004579982.84,0.396
